date,temp_max,temp_min,temp
2000-01-01,32.8,24.4,28.599999999999998
2000-01-02,29.7,24.5,27.1
2000-01-03,30.8,25.3,28.05
2000-01-04,28.7,24.1,26.4
2000-01-05,29.4,23.9,26.65
2000-01-06,30.2,23.5,26.85
2000-01-07,30.9,23.4,27.15
2000-01-08,26.9,23.2,25.049999999999997
2000-01-09,30.3,23.5,26.9
2000-01-10,30.6,23.2,26.9
2000-01-11,29.6,23.9,26.75
2000-01-12,29.9,23.3,26.6
2000-01-13,32.0,23.8,27.9
2000-01-14,31.8,23.7,27.75
2000-01-15,32.8,23.9,28.349999999999998
2000-01-16,30.2,24.5,27.35
2000-01-17,29.9,24.5,27.2
2000-01-18,30.2,23.6,26.9
2000-01-19,29.8,23.8,26.8
2000-01-20,30.6,23.7,27.15
2000-01-21,31.0,23.7,27.35
2000-01-22,31.0,23.8,27.4
2000-01-23,30.0,23.6,26.8
2000-01-24,29.8,23.4,26.6
2000-01-25,32.0,23.1,27.55
2000-01-26,32.3,23.7,28.0
2000-01-27,31.4,24.3,27.85
2000-01-28,32.7,24.2,28.450000000000003
2000-01-29,30.3,24.4,27.35
2000-01-30,33.0,24.9,28.95
2000-01-31,32.3,24.9,28.599999999999998
2000-02-01,29.6,25.2,27.4
2000-02-02,28.3,23.7,26.0
2000-02-03,29.0,24.5,26.75
2000-02-04,31.2,24.0,27.6
2000-02-05,31.2,23.9,27.549999999999997
2000-02-06,30.4,24.2,27.299999999999997
2000-02-07,29.2,24.1,26.65
2000-02-08,29.8,24.0,26.9
2000-02-09,29.4,23.3,26.35
2000-02-10,28.9,23.5,26.2
2000-02-11,30.9,23.8,27.35
2000-02-12,30.0,23.3,26.65
2000-02-13,30.0,22.9,26.45
2000-02-14,29.4,22.8,26.1
2000-02-15,29.7,23.0,26.35
2000-02-16,32.1,23.3,27.700000000000003
2000-02-17,30.2,23.3,26.75
2000-02-18,29.0,23.6,26.3
2000-02-19,31.7,22.8,27.25
2000-02-20,29.7,23.1,26.4
2000-02-21,31.6,23.6,27.6
2000-02-22,29.1,23.6,26.35
2000-02-23,30.8,23.4,27.1
2000-02-24,30.0,23.2,26.6
2000-02-25,30.4,23.2,26.799999999999997
2000-02-26,29.3,23.2,26.25
2000-02-27,27.8,23.7,25.75
2000-02-28,30.1,23.8,26.950000000000003
2000-02-29,30.1,23.9,27.0
2000-03-01,30.3,24.0,27.15
2000-03-02,28.6,23.7,26.15
2000-03-03,31.0,23.3,27.15
2000-03-04,30.9,23.8,27.35
2000-03-05,31.3,24.1,27.700000000000003
2000-03-06,27.6,24.1,25.85
2000-03-07,30.5,23.6,27.05
2000-03-08,30.1,24.1,27.1
2000-03-09,29.4,23.4,26.4
2000-03-10,28.6,23.5,26.05
2000-03-11,31.0,23.2,27.1
2000-03-12,30.0,23.3,26.65
2000-03-13,30.1,23.6,26.85
2000-03-14,29.0,23.6,26.3
2000-03-15,30.3,23.6,26.950000000000003
2000-03-16,30.7,23.6,27.15
2000-03-17,30.4,23.9,27.15
2000-03-18,28.1,23.3,25.700000000000003
2000-03-19,27.5,23.5,25.5
2000-03-20,30.1,23.5,26.8
2000-03-21,28.5,23.6,26.05
2000-03-22,31.0,23.5,27.25
2000-03-23,29.1,23.8,26.450000000000003
2000-03-24,31.3,23.9,27.6
2000-03-25,30.2,23.5,26.85
2000-03-26,29.9,23.7,26.799999999999997
2000-03-27,29.7,24.0,26.85
2000-03-28,29.9,23.6,26.75
2000-03-29,28.4,23.7,26.049999999999997
2000-03-30,30.1,23.5,26.8
2000-03-31,29.5,23.7,26.6
2000-04-01,27.9,23.3,25.6
2000-04-02,30.4,23.4,26.9
2000-04-03,29.3,23.3,26.3
2000-04-04,31.4,23.0,27.2
2000-04-05,31.0,23.7,27.35
2000-04-06,29.1,23.8,26.450000000000003
2000-04-07,29.2,23.6,26.4
2000-04-08,30.3,23.9,27.1
2000-04-09,29.6,23.5,26.55
2000-04-10,28.6,23.6,26.1
2000-04-11,29.8,23.5,26.65
2000-04-12,29.0,23.9,26.45
2000-04-13,30.2,23.4,26.799999999999997
2000-04-14,29.1,24.1,26.6
2000-04-15,29.0,24.1,26.55
2000-04-16,31.0,23.2,27.1
2000-04-17,28.6,24.2,26.4
2000-04-18,30.0,24.3,27.15
2000-04-19,29.2,24.0,26.6
2000-04-20,31.6,23.7,27.65
2000-04-21,29.7,23.5,26.6
2000-04-22,29.7,24.0,26.85
2000-04-23,29.6,23.6,26.6
2000-04-24,29.6,24.2,26.9
2000-04-25,27.9,23.4,25.65
2000-04-26,29.1,23.3,26.200000000000003
2000-04-27,31.8,23.4,27.6
2000-04-28,30.8,23.4,27.1
2000-04-29,30.9,23.9,27.4
2000-04-30,29.9,23.6,26.75
2000-05-01,31.3,23.9,27.6
2000-05-02,29.8,24.6,27.200000000000003
2000-05-03,31.2,24.0,27.6
2000-05-04,32.1,24.3,28.200000000000003
2000-05-05,31.3,24.1,27.700000000000003
2000-05-06,29.3,24.3,26.8
2000-05-07,31.3,25.2,28.25
2000-05-08,29.5,24.1,26.8
2000-05-09,31.6,24.4,28.0
2000-05-10,30.1,23.9,27.0
2000-05-11,31.3,23.5,27.4
2000-05-12,30.0,24.5,27.25
2000-05-13,29.5,24.3,26.9
2000-05-14,31.8,23.7,27.75
2000-05-15,31.1,24.1,27.6
2000-05-16,31.6,24.2,27.9
2000-05-17,30.6,24.9,27.75
2000-05-18,30.3,24.0,27.15
2000-05-19,30.4,24.1,27.25
2000-05-20,30.4,24.4,27.4
2000-05-21,29.1,24.2,26.65
2000-05-22,31.1,23.5,27.3
2000-05-23,30.7,24.4,27.549999999999997
2000-05-24,29.4,24.3,26.85
2000-05-25,30.8,24.2,27.5
2000-05-26,31.0,24.7,27.85
2000-05-27,30.8,24.7,27.75
2000-05-28,30.4,24.2,27.299999999999997
2000-05-29,31.2,24.0,27.6
2000-05-30,28.4,24.1,26.25
2000-05-31,27.8,23.3,25.55
2000-06-01,31.1,24.0,27.55
2000-06-02,30.4,23.8,27.1
2000-06-03,29.8,24.8,27.3
2000-06-04,30.5,23.4,26.95
2000-06-05,31.2,24.6,27.9
2000-06-06,30.8,23.9,27.35
2000-06-07,31.0,23.9,27.45
2000-06-08,31.2,25.0,28.1
2000-06-09,29.6,23.4,26.5
2000-06-10,29.0,23.6,26.3
2000-06-11,30.7,24.3,27.5
2000-06-12,30.3,24.4,27.35
2000-06-13,30.8,24.0,27.4
2000-06-14,30.7,24.9,27.799999999999997
2000-06-15,29.5,24.0,26.75
2000-06-16,27.8,23.9,25.85
2000-06-17,30.1,23.6,26.85
2000-06-18,30.4,24.3,27.35
2000-06-19,30.9,24.1,27.5
2000-06-20,28.9,23.9,26.4
2000-06-21,30.6,23.9,27.25
2000-06-22,30.0,24.0,27.0
2000-06-23,30.9,24.4,27.65
2000-06-24,30.3,23.5,26.9
2000-06-25,30.7,23.6,27.15
2000-06-26,30.1,24.2,27.15
2000-06-27,30.6,23.6,27.1
2000-06-28,30.7,24.5,27.6
2000-06-29,29.7,23.7,26.7
2000-06-30,30.5,23.9,27.2
2000-07-01,30.7,24.5,27.6
2000-07-02,29.8,23.4,26.6
2000-07-03,28.8,23.5,26.15
2000-07-04,29.7,23.5,26.6
2000-07-05,30.3,24.2,27.25
2000-07-06,28.1,23.1,25.6
2000-07-07,28.9,24.2,26.549999999999997
2000-07-08,29.4,23.9,26.65
2000-07-09,30.1,23.4,26.75
2000-07-10,30.3,23.8,27.05
2000-07-11,30.4,24.5,27.45
2000-07-12,29.7,23.4,26.549999999999997
2000-07-13,30.2,23.9,27.049999999999997
2000-07-14,30.6,23.9,27.25
2000-07-15,30.9,24.4,27.65
2000-07-16,30.5,24.3,27.4
2000-07-17,30.3,23.8,27.05
2000-07-18,30.1,23.5,26.8
2000-07-19,31.1,22.9,27.0
2000-07-20,31.1,22.6,26.85
2000-07-21,30.1,24.6,27.35
2000-07-22,31.0,23.1,27.05
2000-07-23,30.7,23.7,27.2
2000-07-24,30.8,23.4,27.1
2000-07-25,31.0,24.5,27.75
2000-07-26,30.0,24.3,27.15
2000-07-27,30.9,23.5,27.2
2000-07-28,26.9,22.8,24.85
2000-07-29,29.3,22.7,26.0
2000-07-30,30.5,22.9,26.7
2000-07-31,31.7,23.7,27.7
2000-08-01,30.4,24.4,27.4
2000-08-02,29.7,24.1,26.9
2000-08-03,30.5,23.5,27.0
2000-08-04,31.0,24.4,27.7
2000-08-05,31.3,24.2,27.75
2000-08-06,30.3,24.7,27.5
2000-08-07,30.0,23.7,26.85
2000-08-08,28.6,23.5,26.05
2000-08-09,30.5,23.5,27.0
2000-08-10,30.3,23.7,27.0
2000-08-11,30.9,24.7,27.799999999999997
2000-08-12,30.8,24.4,27.6
2000-08-13,28.5,24.6,26.55
2000-08-14,30.9,24.3,27.6
2000-08-15,30.7,24.4,27.549999999999997
2000-08-16,29.7,24.2,26.95
2000-08-17,30.3,23.9,27.1
2000-08-18,30.3,24.5,27.4
2000-08-19,31.3,24.7,28.0
2000-08-20,30.5,25.1,27.8
2000-08-21,30.5,24.9,27.7
2000-08-22,31.5,24.5,28.0
2000-08-23,32.3,25.0,28.65
2000-08-24,30.4,24.6,27.5
2000-08-25,31.8,24.7,28.25
2000-08-26,31.8,24.0,27.9
2000-08-27,31.8,24.3,28.05
2000-08-28,32.8,24.4,28.599999999999998
2000-08-29,31.5,24.9,28.2
2000-08-30,31.8,24.9,28.35
2000-08-31,32.3,24.4,28.349999999999998
2000-09-01,33.4,24.7,29.049999999999997
2000-09-02,31.7,24.1,27.9
2000-09-03,31.9,24.6,28.25
2000-09-04,31.6,24.7,28.15
2000-09-05,31.8,25.2,28.5
2000-09-06,30.4,24.9,27.65
2000-09-07,31.7,23.9,27.799999999999997
2000-09-08,32.5,24.2,28.35
2000-09-09,30.7,24.5,27.6
2000-09-10,31.9,24.3,28.1
2000-09-11,31.2,24.8,28.0
2000-09-12,32.0,24.4,28.2
2000-09-13,31.6,24.6,28.1
2000-09-14,32.5,24.8,28.65
2000-09-15,32.5,25.2,28.85
2000-09-16,31.2,24.7,27.95
2000-09-17,31.5,23.8,27.65
2000-09-18,30.0,23.7,26.85
2000-09-19,30.4,24.5,27.45
2000-09-20,31.5,25.2,28.35
2000-09-21,32.7,25.1,28.900000000000002
2000-09-22,32.5,24.9,28.7
2000-09-23,32.5,25.0,28.75
2000-09-24,33.0,25.0,29.0
2000-09-25,31.3,25.3,28.3
2000-09-26,32.1,25.2,28.65
2000-09-27,31.7,25.0,28.35
2000-09-28,32.5,25.0,28.75
2000-09-29,32.6,25.3,28.950000000000003
2000-09-30,32.9,24.9,28.9
2000-10-01,34.4,25.3,29.85
2000-10-02,33.4,24.9,29.15
2000-10-03,31.9,24.7,28.299999999999997
2000-10-04,30.1,25.1,27.6
2000-10-05,30.2,24.5,27.35
2000-10-06,32.1,24.4,28.25
2000-10-07,29.9,24.9,27.4
2000-10-08,31.6,24.7,28.15
2000-10-09,33.0,24.1,28.55
2000-10-10,34.4,24.7,29.549999999999997
2000-10-11,34.0,25.0,29.5
2000-10-12,34.3,25.7,30.0
2000-10-13,35.1,25.1,30.1
2000-10-14,34.5,25.0,29.75
2000-10-15,33.4,25.2,29.299999999999997
2000-10-16,33.3,25.2,29.25
2000-10-17,32.7,25.6,29.150000000000002
2000-10-18,33.4,25.6,29.5
2000-10-19,33.0,25.5,29.25
2000-10-20,32.5,25.5,29.0
2000-10-21,32.1,25.0,28.55
2000-10-22,32.7,25.0,28.85
2000-10-23,32.6,25.4,29.0
2000-10-24,32.8,25.6,29.2
2000-10-25,33.0,25.5,29.25
2000-10-26,34.0,25.4,29.7
2000-10-27,32.2,25.7,28.950000000000003
2000-10-28,32.1,25.4,28.75
2000-10-29,34.1,25.3,29.700000000000003
2000-10-30,33.7,25.6,29.650000000000002
2000-10-31,33.1,25.8,29.450000000000003
2000-11-01,33.7,25.6,29.650000000000002
2000-11-02,32.7,25.4,29.05
2000-11-03,32.9,25.4,29.15
2000-11-04,31.9,25.5,28.7
2000-11-05,33.3,25.2,29.25
2000-11-06,34.6,24.9,29.75
2000-11-07,34.6,25.7,30.15
2000-11-08,32.9,25.5,29.2
2000-11-09,32.5,25.4,28.95
2000-11-10,33.4,24.9,29.15
2000-11-11,33.9,25.3,29.6
2000-11-12,32.3,25.4,28.849999999999998
2000-11-13,33.7,25.5,29.6
2000-11-14,34.1,25.2,29.65
2000-11-15,33.8,25.2,29.5
2000-11-16,32.4,24.7,28.549999999999997
2000-11-17,34.0,25.0,29.5
2000-11-18,35.4,24.8,30.1
2000-11-19,34.5,25.5,30.0
2000-11-20,34.8,25.6,30.2
2000-11-21,32.8,25.8,29.299999999999997
2000-11-22,33.5,25.4,29.45
2000-11-23,33.6,25.2,29.4
2000-11-24,31.8,25.3,28.55
2000-11-25,32.3,24.3,28.299999999999997
2000-11-26,32.4,24.9,28.65
2000-11-27,34.8,25.6,30.2
2000-11-28,35.2,25.7,30.450000000000003
2000-11-29,35.3,25.5,30.4
2000-11-30,34.5,24.9,29.7
2000-12-01,32.7,25.8,29.25
2000-12-02,33.1,25.4,29.25
2000-12-03,34.3,25.6,29.95
2000-12-04,34.2,25.6,29.900000000000002
2000-12-05,33.0,25.2,29.1
2000-12-06,33.1,25.1,29.1
2000-12-07,33.0,25.2,29.1
2000-12-08,33.3,25.7,29.5
2000-12-09,32.3,25.4,28.849999999999998
2000-12-10,32.0,24.8,28.4
2000-12-11,33.9,25.1,29.5
2000-12-12,33.4,24.7,29.049999999999997
2000-12-13,32.5,25.2,28.85
2000-12-14,29.6,24.8,27.200000000000003
2000-12-15,30.4,24.3,27.35
2000-12-16,27.0,23.5,25.25
2000-12-17,29.1,24.1,26.6
2000-12-18,32.0,23.9,27.95
2000-12-19,31.2,23.8,27.5
2000-12-20,33.0,24.2,28.6
2000-12-21,32.0,23.9,27.95
2000-12-22,32.0,24.3,28.15
2000-12-23,32.2,24.8,28.5
2000-12-24,31.7,23.7,27.7
2000-12-25,33.1,24.5,28.8
2000-12-26,32.4,24.4,28.4
2000-12-27,31.0,24.7,27.85
2000-12-28,34.3,24.0,29.15
2000-12-29,33.9,25.7,29.799999999999997
2000-12-30,32.8,25.5,29.15
2000-12-31,32.7,25.6,29.150000000000002
