date,temp_max,temp_min,temp
2014-01-01,29.3,25.1,27.200000000000003
2014-01-02,28.8,24.2,26.5
2014-01-03,28.7,24.8,26.75
2014-01-04,28.9,24.8,26.85
2014-01-05,29.1,24.7,26.9
2014-01-06,27.8,23.5,25.65
2014-01-07,28.3,24.5,26.4
2014-01-08,28.1,23.2,25.65
2014-01-09,27.9,23.3,25.6
2014-01-10,27.9,23.3,25.6
2014-01-11,28.2,24.9,26.549999999999997
2014-01-12,27.8,24.1,25.950000000000003
2014-01-13,28.5,24.2,26.35
2014-01-14,28.7,25.1,26.9
2014-01-15,28.5,24.4,26.45
2014-01-16,28.9,24.3,26.6
2014-01-17,29.3,25.3,27.3
2014-01-18,29.3,25.2,27.25
2014-01-19,29.2,25.1,27.15
2014-01-20,29.1,24.9,27.0
2014-01-21,27.3,24.4,25.85
2014-01-22,28.1,24.6,26.35
2014-01-23,27.9,24.1,26.0
2014-01-24,28.5,25.1,26.8
2014-01-25,29.2,23.7,26.45
2014-01-26,29.2,25.8,27.5
2014-01-27,28.6,24.9,26.75
2014-01-28,28.4,23.9,26.15
2014-01-29,28.2,25.1,26.65
2014-01-30,28.4,24.6,26.5
2014-01-31,27.8,24.2,26.0
2014-02-01,27.3,24.2,25.75
2014-02-02,27.8,23.1,25.450000000000003
2014-02-03,28.8,25.2,27.0
2014-02-04,27.2,23.6,25.4
2014-02-05,27.5,24.0,25.75
2014-02-06,27.8,24.0,25.9
2014-02-07,27.6,23.3,25.450000000000003
2014-02-08,27.0,23.3,25.15
2014-02-09,28.3,24.0,26.15
2014-02-10,28.2,24.6,26.4
2014-02-11,28.0,25.0,26.5
2014-02-12,28.1,24.3,26.200000000000003
2014-02-13,28.5,24.4,26.45
2014-02-14,29.6,25.3,27.450000000000003
2014-02-15,28.5,24.5,26.5
2014-02-16,28.3,24.1,26.200000000000003
2014-02-17,29.5,24.9,27.2
2014-02-18,29.7,23.8,26.75
2014-02-19,28.8,24.8,26.8
2014-02-20,27.4,24.5,25.95
2014-02-21,29.3,24.5,26.9
2014-02-22,27.7,25.5,26.6
2014-02-23,26.9,24.7,25.799999999999997
2014-02-24,27.6,24.4,26.0
2014-02-25,28.1,24.4,26.25
2014-02-26,28.3,24.0,26.15
2014-02-27,27.2,23.6,25.4
2014-02-28,27.9,24.1,26.0
2014-03-01,27.0,24.5,25.75
2014-03-02,28.8,24.0,26.4
2014-03-03,26.9,25.0,25.95
2014-03-04,27.2,24.4,25.799999999999997
2014-03-05,28.6,24.1,26.35
2014-03-06,28.7,23.7,26.2
2014-03-07,28.9,25.6,27.25
2014-03-08,29.3,25.5,27.4
2014-03-09,29.8,25.9,27.85
2014-03-10,28.8,25.0,26.9
2014-03-11,29.1,25.5,27.3
2014-03-12,28.2,24.8,26.5
2014-03-13,28.4,25.6,27.0
2014-03-14,27.8,24.4,26.1
2014-03-15,27.1,24.2,25.65
2014-03-16,27.9,25.6,26.75
2014-03-17,27.8,25.2,26.5
2014-03-18,27.8,24.4,26.1
2014-03-19,28.3,24.9,26.6
2014-03-20,28.8,24.5,26.65
2014-03-21,29.2,25.9,27.549999999999997
2014-03-22,28.8,24.7,26.75
2014-03-23,28.8,25.2,27.0
2014-03-24,29.1,25.0,27.05
2014-03-25,29.1,25.0,27.05
2014-03-26,29.1,24.4,26.75
2014-03-27,28.5,25.1,26.8
2014-03-28,28.3,24.7,26.5
2014-03-29,28.8,24.7,26.75
2014-03-30,28.1,24.6,26.35
2014-03-31,29.0,24.9,26.95
2014-04-01,28.3,24.2,26.25
2014-04-02,29.0,25.7,27.35
2014-04-03,29.5,25.2,27.35
2014-04-04,29.6,25.5,27.55
2014-04-05,30.0,24.4,27.2
2014-04-06,28.9,24.6,26.75
2014-04-07,29.4,24.2,26.799999999999997
2014-04-08,27.8,24.6,26.200000000000003
2014-04-09,28.8,24.5,26.65
2014-04-10,29.6,24.5,27.05
2014-04-11,29.5,25.6,27.55
2014-04-12,29.4,24.8,27.1
2014-04-13,29.2,25.1,27.15
2014-04-14,29.0,24.7,26.85
2014-04-15,28.8,25.6,27.200000000000003
2014-04-16,29.0,25.7,27.35
2014-04-17,28.7,24.3,26.5
2014-04-18,29.1,24.4,26.75
2014-04-19,28.7,25.1,26.9
2014-04-20,28.5,25.7,27.1
2014-04-21,28.6,24.2,26.4
2014-04-22,28.7,25.4,27.049999999999997
2014-04-23,29.2,25.3,27.25
2014-04-24,29.8,25.6,27.700000000000003
2014-04-25,29.2,25.8,27.5
2014-04-26,28.6,24.2,26.4
2014-04-27,26.7,24.1,25.4
2014-04-28,26.4,23.5,24.95
2014-04-29,26.1,22.9,24.5
2014-04-30,26.2,24.8,25.5
2014-05-01,26.6,25.2,25.9
2014-05-02,27.0,24.8,25.9
2014-05-03,27.5,24.2,25.85
2014-05-04,27.0,23.7,25.35
2014-05-05,28.0,24.2,26.1
2014-05-06,26.2,23.9,25.049999999999997
2014-05-07,27.7,23.5,25.6
2014-05-08,27.5,24.6,26.05
2014-05-09,28.0,22.8,25.4
2014-05-10,28.3,24.1,26.200000000000003
2014-05-11,26.3,23.8,25.05
2014-05-12,26.1,23.2,24.65
2014-05-13,26.1,22.4,24.25
2014-05-14,26.9,23.2,25.049999999999997
2014-05-15,25.9,23.8,24.85
2014-05-16,26.0,23.9,24.95
2014-05-17,27.1,24.1,25.6
2014-05-18,25.9,23.6,24.75
2014-05-19,26.4,23.1,24.75
2014-05-20,25.9,22.8,24.35
2014-05-21,27.0,23.7,25.35
2014-05-22,26.6,23.5,25.05
2014-05-23,27.9,24.7,26.299999999999997
2014-05-24,28.2,24.9,26.549999999999997
2014-05-25,28.1,24.0,26.05
2014-05-26,27.8,23.4,25.6
2014-05-27,28.5,23.7,26.1
2014-05-28,27.9,24.3,26.1
