date,temp_max,temp_min,temp
2024-01-01,26.8,24.8,25.8
2024-01-02,26.2,24.3,25.25
2024-01-03,26.6,25.5,26.05
2024-01-04,26.0,23.9,24.95
2024-01-05,25.8,24.8,25.3
2024-01-06,26.3,24.4,25.35
2024-01-07,26.0,24.5,25.25
2024-01-08,26.9,25.4,26.15
2024-01-09,27.9,26.1,27.0
2024-01-10,28.1,26.1,27.1
2024-01-11,28.2,26.3,27.25
2024-01-12,27.6,26.1,26.85
2024-01-13,26.4,25.4,25.9
2024-01-14,27.1,25.1,26.1
2024-01-15,28.0,26.3,27.15
2024-01-16,29.1,26.6,27.85
2024-01-17,30.0,27.2,28.6
2024-01-18,28.5,27.4,27.95
2024-01-19,28.5,27.4,27.95
2024-01-20,28.8,25.3,27.05
2024-01-21,26.8,24.9,25.85
2024-01-22,26.9,25.0,25.95
2024-01-23,25.9,24.0,24.95
2024-01-24,26.0,23.0,24.5
2024-01-25,24.9,23.0,23.95
2024-01-26,25.0,22.9,23.95
2024-01-27,26.2,23.4,24.799999999999997
2024-01-28,27.0,25.2,26.1
2024-01-29,27.2,25.0,26.1
2024-01-30,27.4,25.6,26.5
2024-01-31,27.8,24.0,25.9
2024-02-01,26.2,23.9,25.049999999999997
2024-02-02,26.0,25.1,25.55
2024-02-03,27.3,26.0,26.65
2024-02-04,27.6,26.0,26.8
2024-02-05,27.8,26.1,26.950000000000003
2024-02-06,27.4,26.2,26.799999999999997
2024-02-07,27.5,25.9,26.7
2024-02-08,27.6,26.5,27.05
2024-02-09,28.0,26.6,27.3
2024-02-10,27.8,27.2,27.5
2024-02-11,28.2,26.8,27.5
2024-02-12,28.9,27.4,28.15
2024-02-13,29.2,27.2,28.2
2024-02-14,27.8,25.5,26.65
2024-02-15,26.5,25.0,25.75
2024-02-16,26.9,25.6,26.25
2024-02-17,27.4,25.2,26.299999999999997
2024-02-18,26.9,24.2,25.549999999999997
2024-02-19,27.0,25.0,26.0
2024-02-20,27.3,25.3,26.3
2024-02-21,27.2,24.7,25.95
2024-02-22,28.2,25.5,26.85
2024-02-23,28.7,27.4,28.049999999999997
2024-02-24,29.1,27.6,28.35
2024-02-25,28.5,26.8,27.65
2024-02-26,27.2,26.1,26.65
2024-02-27,27.3,26.0,26.65
2024-02-28,28.4,26.8,27.6
2024-02-29,27.9,26.4,27.15
2024-03-01,26.6,24.8,25.700000000000003
2024-03-02,27.1,25.5,26.3
2024-03-03,26.5,25.6,26.05
2024-03-04,26.8,25.6,26.200000000000003
2024-03-05,27.5,26.0,26.75
2024-03-06,26.1,24.9,25.5
2024-03-07,27.1,25.8,26.450000000000003
2024-03-08,27.2,25.9,26.549999999999997
2024-03-09,27.1,26.1,26.6
2024-03-10,27.2,26.5,26.85
2024-03-11,26.4,25.4,25.9
2024-03-12,25.8,24.7,25.25
2024-03-13,25.9,24.8,25.35
2024-03-14,26.5,25.5,26.0
2024-03-15,27.1,26.0,26.55
2024-03-16,27.5,26.2,26.85
2024-03-17,28.6,26.5,27.55
2024-03-18,28.0,26.7,27.35
2024-03-19,28.3,26.4,27.35
2024-03-20,27.9,26.5,27.2
2024-03-21,29.0,27.1,28.05
2024-03-22,27.9,25.4,26.65
2024-03-23,26.4,23.6,25.0
2024-03-24,26.1,25.1,25.6
2024-03-25,26.6,25.5,26.05
2024-03-26,26.1,25.4,25.75
2024-03-27,26.2,24.9,25.549999999999997
2024-03-28,25.5,23.9,24.7
2024-03-29,26.4,24.4,25.4
