date,temp_max,temp_min,temp
2016-01-01,32.3,23.5,27.9
2016-01-02,33.6,24.4,29.0
2016-01-03,32.1,24.4,28.25
2016-01-04,32.7,25.4,29.05
2016-01-05,34.4,24.3,29.35
2016-01-06,35.0,24.0,29.5
2016-01-07,35.4,24.7,30.049999999999997
2016-01-08,35.0,25.0,30.0
2016-01-09,35.5,25.0,30.25
2016-01-10,36.2,25.5,30.85
2016-01-11,37.0,25.7,31.35
2016-01-12,35.8,26.5,31.15
2016-01-13,36.4,26.2,31.299999999999997
2016-01-14,35.9,25.9,30.9
2016-01-15,37.0,25.6,31.3
2016-01-16,35.8,25.8,30.799999999999997
2016-01-17,36.6,26.6,31.6
2016-01-18,35.6,25.8,30.700000000000003
2016-01-19,34.1,26.0,30.05
2016-01-20,32.0,24.8,28.4
2016-01-21,32.5,24.7,28.6
2016-01-22,32.2,25.0,28.6
2016-01-23,33.3,24.5,28.9
2016-01-24,35.5,24.5,30.0
2016-01-25,36.7,25.6,31.150000000000002
2016-01-26,37.8,25.2,31.5
2016-01-27,35.9,26.6,31.25
2016-01-28,37.0,25.4,31.2
2016-01-29,36.9,26.2,31.549999999999997
2016-01-30,37.5,26.8,32.15
2016-01-31,34.9,26.2,30.549999999999997
2016-02-01,35.4,25.6,30.5
2016-02-02,32.9,25.2,29.049999999999997
2016-02-03,30.1,23.6,26.85
2016-02-04,31.9,23.7,27.799999999999997
2016-02-05,32.3,24.7,28.5
2016-02-06,33.8,25.0,29.4
2016-02-07,33.7,24.4,29.05
2016-02-08,34.0,25.6,29.8
2016-02-09,32.6,25.5,29.05
2016-02-10,30.3,24.4,27.35
2016-02-11,26.1,23.9,25.0
2016-02-12,31.4,23.6,27.5
2016-02-13,31.6,24.4,28.0
2016-02-14,33.4,23.3,28.35
2016-02-15,33.5,25.0,29.25
2016-02-16,34.1,25.2,29.65
2016-02-17,34.3,25.9,30.099999999999998
2016-02-18,33.6,25.4,29.5
2016-02-19,31.4,25.2,28.299999999999997
2016-02-20,29.5,24.0,26.75
2016-02-21,31.7,23.9,27.799999999999997
2016-02-22,30.8,24.1,27.450000000000003
2016-02-23,27.8,24.1,25.950000000000003
2016-02-24,30.5,23.7,27.1
2016-02-25,30.3,24.3,27.3
2016-02-26,31.8,24.5,28.15
2016-02-27,33.6,24.6,29.1
2016-02-28,34.0,25.5,29.75
2016-02-29,30.2,25.2,27.7
2016-03-01,30.4,23.6,27.0
2016-03-02,31.6,24.5,28.05
2016-03-03,32.2,24.8,28.5
2016-03-04,34.4,24.7,29.549999999999997
2016-03-05,34.6,25.5,30.05
2016-03-06,29.3,24.5,26.9
2016-03-07,30.4,23.7,27.049999999999997
2016-03-08,29.5,24.5,27.0
2016-03-09,27.3,23.5,25.4
2016-03-10,31.3,23.4,27.35
2016-03-11,32.7,24.7,28.700000000000003
2016-03-12,28.0,24.5,26.25
2016-03-13,29.2,23.7,26.45
2016-03-14,29.3,24.0,26.65
2016-03-15,31.2,23.7,27.45
2016-03-16,32.4,24.1,28.25
2016-03-17,29.5,23.9,26.7
2016-03-18,29.3,24.2,26.75
2016-03-19,30.1,23.8,26.950000000000003
2016-03-20,28.4,23.9,26.15
2016-03-21,31.8,24.2,28.0
2016-03-22,31.6,23.9,27.75
2016-03-23,31.9,24.7,28.299999999999997
2016-03-24,31.2,23.8,27.5
2016-03-25,32.9,24.9,28.9
2016-03-26,33.7,25.1,29.400000000000002
2016-03-27,32.2,25.2,28.700000000000003
2016-03-28,30.2,23.9,27.049999999999997
2016-03-29,29.8,23.3,26.55
2016-03-30,31.5,23.6,27.55
2016-03-31,27.8,23.9,25.85
2016-04-01,29.4,23.5,26.45
2016-04-02,31.1,23.3,27.200000000000003
2016-04-03,29.4,23.5,26.45
2016-04-04,28.2,23.1,25.65
2016-04-05,29.5,24.0,26.75
2016-04-06,28.4,23.5,25.95
2016-04-07,30.9,23.6,27.25
2016-04-08,28.1,24.1,26.1
2016-04-09,31.8,23.9,27.85
2016-04-10,31.3,24.1,27.700000000000003
2016-04-11,28.2,24.6,26.4
2016-04-12,27.5,23.7,25.6
2016-04-13,29.2,23.4,26.299999999999997
2016-04-14,26.8,24.1,25.450000000000003
2016-04-15,31.5,23.1,27.3
2016-04-16,28.9,23.6,26.25
2016-04-17,29.9,24.1,27.0
2016-04-18,27.0,23.6,25.3
2016-04-19,29.4,23.9,26.65
2016-04-20,29.4,23.2,26.299999999999997
2016-04-21,29.7,23.8,26.75
2016-04-22,28.5,23.8,26.15
2016-04-23,28.8,23.7,26.25
2016-04-24,29.9,23.3,26.6
2016-04-25,28.9,23.7,26.299999999999997
2016-04-26,29.7,23.9,26.799999999999997
2016-04-27,28.9,24.0,26.45
2016-04-28,25.5,23.4,24.45
2016-04-29,25.0,22.4,23.7
2016-04-30,24.7,22.4,23.549999999999997
2016-05-01,28.3,22.5,25.4
2016-05-02,26.6,22.8,24.700000000000003
2016-05-03,28.0,23.0,25.5
2016-05-04,27.2,22.8,25.0
2016-05-05,30.0,22.2,26.1
2016-05-06,27.7,22.9,25.299999999999997
2016-05-07,29.8,22.8,26.3
2016-05-08,26.7,23.1,24.9
2016-05-09,29.4,23.1,26.25
2016-05-10,27.9,23.1,25.5
2016-05-11,26.1,23.3,24.700000000000003
2016-05-12,30.1,23.4,26.75
2016-05-13,27.6,23.4,25.5
2016-05-14,30.8,23.2,27.0
2016-05-15,30.2,23.3,26.75
2016-05-16,29.2,23.3,26.25
2016-05-17,27.9,23.5,25.7
2016-05-18,29.8,23.3,26.55
2016-05-19,26.7,23.5,25.1
2016-05-20,30.6,22.8,26.700000000000003
2016-05-21,27.6,23.2,25.4
2016-05-22,28.4,23.2,25.799999999999997
2016-05-23,29.6,23.1,26.35
2016-05-24,27.0,23.2,25.1
2016-05-25,27.9,22.9,25.4
2016-05-26,28.2,22.9,25.549999999999997
2016-05-27,29.6,22.6,26.1
2016-05-28,29.3,23.5,26.4
2016-05-29,27.5,23.1,25.3
2016-05-30,28.2,23.2,25.7
2016-05-31,25.8,23.0,24.4
2016-06-01,28.8,23.0,25.9
2016-06-02,29.7,23.3,26.5
2016-06-03,28.1,22.4,25.25
2016-06-04,26.1,23.2,24.65
2016-06-05,27.2,22.4,24.799999999999997
2016-06-06,30.7,22.7,26.7
2016-06-07,27.8,22.9,25.35
2016-06-08,30.4,22.9,26.65
2016-06-09,28.5,22.5,25.5
2016-06-10,28.0,22.4,25.2
2016-06-11,28.5,21.9,25.2
2016-06-12,25.7,21.4,23.549999999999997
2016-06-13,26.4,21.7,24.049999999999997
2016-06-14,27.7,21.6,24.65
2016-06-15,28.4,21.7,25.049999999999997
2016-06-16,26.3,21.7,24.0
2016-06-17,29.7,22.2,25.95
2016-06-18,28.7,22.3,25.5
2016-06-19,27.6,22.7,25.15
2016-06-20,28.5,21.8,25.15
2016-06-21,27.7,22.1,24.9
2016-06-22,29.1,21.9,25.5
2016-06-23,29.8,22.1,25.950000000000003
2016-06-24,27.7,22.0,24.85
2016-06-25,26.9,22.1,24.5
2016-06-26,27.2,22.0,24.6
2016-06-27,30.8,22.2,26.5
2016-06-28,28.5,21.9,25.2
2016-06-29,27.3,21.7,24.5
2016-06-30,27.5,22.5,25.0
2016-07-01,28.0,22.4,25.2
2016-07-02,27.2,22.2,24.7
2016-07-03,28.8,22.4,25.6
2016-07-04,28.8,22.4,25.6
2016-07-05,25.7,22.5,24.1
2016-07-06,27.0,22.5,24.75
2016-07-07,28.1,22.2,25.15
2016-07-08,28.7,22.2,25.45
2016-07-09,28.5,22.4,25.45
2016-07-10,28.2,22.6,25.4
2016-07-11,29.0,22.7,25.85
2016-07-12,27.9,22.2,25.049999999999997
2016-07-13,28.9,22.6,25.75
2016-07-14,28.4,22.5,25.45
2016-07-15,28.5,22.0,25.25
2016-07-16,29.3,23.0,26.15
2016-07-17,26.3,22.5,24.4
2016-07-18,30.0,22.3,26.15
2016-07-19,27.7,22.8,25.25
2016-07-20,27.1,22.0,24.55
2016-07-21,26.6,22.4,24.5
2016-07-22,28.4,21.9,25.15
2016-07-23,26.8,22.8,24.8
2016-07-24,29.4,22.3,25.85
2016-07-25,30.0,21.9,25.95
2016-07-26,31.4,22.6,27.0
2016-07-27,30.7,22.7,26.7
2016-07-28,29.6,23.2,26.4
2016-07-29,30.3,23.0,26.65
2016-07-30,28.1,22.2,25.15
2016-07-31,28.5,22.7,25.6
2016-08-01,29.1,22.9,26.0
2016-08-02,28.7,22.9,25.799999999999997
2016-08-03,30.4,22.4,26.4
2016-08-04,29.3,23.5,26.4
2016-08-05,25.9,22.7,24.299999999999997
2016-08-06,30.4,22.2,26.299999999999997
2016-08-07,31.3,22.6,26.950000000000003
2016-08-08,31.4,23.4,27.4
2016-08-09,31.1,23.5,27.3
2016-08-10,31.8,22.3,27.05
2016-08-11,32.0,23.1,27.55
2016-08-12,30.8,23.1,26.950000000000003
2016-08-13,28.5,22.4,25.45
2016-08-14,30.7,22.7,26.7
2016-08-15,29.0,22.9,25.95
2016-08-16,30.7,22.8,26.75
2016-08-17,29.5,23.2,26.35
2016-08-18,31.6,22.8,27.200000000000003
2016-08-19,32.4,23.9,28.15
2016-08-20,32.5,23.8,28.15
2016-08-21,30.7,23.6,27.15
2016-08-22,30.0,23.2,26.6
2016-08-23,28.9,22.4,25.65
2016-08-24,30.4,22.0,26.2
2016-08-25,28.9,22.7,25.799999999999997
2016-08-26,29.4,23.0,26.2
2016-08-27,29.6,23.0,26.3
2016-08-28,30.6,22.2,26.4
2016-08-29,30.7,22.6,26.65
2016-08-30,31.3,23.5,27.4
2016-08-31,28.9,23.3,26.1
2016-09-01,29.2,22.3,25.75
2016-09-02,29.7,22.4,26.049999999999997
2016-09-03,31.1,22.6,26.85
2016-09-04,28.7,22.6,25.65
2016-09-05,28.9,22.5,25.7
2016-09-06,27.8,23.3,25.55
2016-09-07,28.0,21.9,24.95
2016-09-08,29.6,22.1,25.85
2016-09-09,29.1,22.9,26.0
2016-09-10,28.8,22.8,25.8
2016-09-11,30.6,23.4,27.0
2016-09-12,30.5,22.6,26.55
2016-09-13,30.7,23.7,27.2
2016-09-14,30.4,23.2,26.799999999999997
2016-09-15,31.9,23.4,27.65
2016-09-16,26.6,21.7,24.15
2016-09-17,30.0,22.0,26.0
2016-09-18,30.5,22.3,26.4
2016-09-19,29.5,22.9,26.2
2016-09-20,30.2,22.7,26.45
2016-09-21,28.8,22.7,25.75
2016-09-22,30.3,22.3,26.3
2016-09-23,31.1,23.1,27.1
2016-09-24,29.5,22.9,26.2
2016-09-25,29.9,22.6,26.25
2016-09-26,29.1,23.0,26.05
2016-09-27,27.3,23.0,25.15
2016-09-28,30.8,23.0,26.9
2016-09-29,29.2,23.7,26.45
2016-09-30,30.3,23.5,26.9
2016-10-01,30.5,23.6,27.05
2016-10-02,29.6,23.2,26.4
2016-10-03,31.1,23.0,27.05
2016-10-04,31.8,23.6,27.700000000000003
2016-10-05,31.9,23.7,27.799999999999997
2016-10-06,31.7,23.9,27.799999999999997
2016-10-07,30.6,23.6,27.1
2016-10-08,31.3,23.9,27.6
2016-10-09,29.6,23.4,26.5
2016-10-10,27.9,22.9,25.4
2016-10-11,31.5,23.4,27.45
2016-10-12,31.1,23.4,27.25
2016-10-13,26.9,23.3,25.1
2016-10-14,30.1,23.2,26.65
2016-10-15,32.0,23.2,27.6
2016-10-16,31.8,22.6,27.200000000000003
2016-10-17,32.9,23.5,28.2
2016-10-18,33.1,24.6,28.85
2016-10-19,32.1,24.3,28.200000000000003
2016-10-20,32.7,23.8,28.25
2016-10-21,31.8,24.4,28.1
2016-10-22,29.2,23.2,26.2
2016-10-23,30.6,23.4,27.0
2016-10-24,28.2,23.5,25.85
2016-10-25,30.9,23.5,27.2
2016-10-26,27.9,23.5,25.7
2016-10-27,29.9,23.0,26.45
2016-10-28,27.3,24.0,25.65
2016-10-29,29.1,22.6,25.85
2016-10-30,28.8,22.9,25.85
2016-10-31,27.7,22.7,25.2
2016-11-01,30.7,22.7,26.7
2016-11-02,31.7,23.5,27.6
2016-11-03,32.8,23.9,28.349999999999998
2016-11-04,30.8,24.3,27.55
2016-11-05,26.9,23.2,25.049999999999997
2016-11-06,29.7,22.0,25.85
2016-11-07,29.5,23.3,26.4
2016-11-08,30.4,23.3,26.85
2016-11-09,31.7,23.3,27.5
2016-11-10,30.3,23.8,27.05
2016-11-11,28.0,24.2,26.1
2016-11-12,31.8,23.0,27.4
2016-11-13,31.1,24.7,27.9
2016-11-14,31.5,23.7,27.6
2016-11-15,31.8,23.7,27.75
2016-11-16,31.9,24.3,28.1
2016-11-17,31.4,24.8,28.1
2016-11-18,30.6,23.9,27.25
2016-11-19,30.1,22.9,26.5
2016-11-20,31.2,23.9,27.549999999999997
2016-11-21,30.8,23.6,27.200000000000003
2016-11-22,27.6,22.9,25.25
2016-11-23,27.9,23.5,25.7
2016-11-24,30.0,23.1,26.55
2016-11-25,30.0,23.5,26.75
2016-11-26,29.5,23.6,26.55
2016-11-27,29.5,23.5,26.5
2016-11-28,31.6,23.8,27.700000000000003
2016-11-29,32.0,24.0,28.0
2016-11-30,31.2,24.0,27.6
2016-12-01,30.7,23.7,27.2
2016-12-02,30.1,23.6,26.85
2016-12-03,31.0,24.0,27.5
2016-12-04,30.1,24.0,27.05
2016-12-05,29.7,23.4,26.549999999999997
2016-12-06,29.4,23.2,26.299999999999997
2016-12-07,30.2,23.7,26.95
2016-12-08,31.2,23.3,27.25
2016-12-09,30.0,23.0,26.5
2016-12-10,29.8,23.4,26.6
2016-12-11,30.1,23.7,26.9
2016-12-12,28.8,22.9,25.85
2016-12-13,27.7,22.7,25.2
2016-12-14,29.0,22.6,25.8
2016-12-15,27.9,23.5,25.7
2016-12-16,28.3,23.6,25.950000000000003
2016-12-17,27.2,23.0,25.1
2016-12-18,28.7,22.2,25.45
2016-12-19,29.9,23.0,26.45
2016-12-20,28.5,23.4,25.95
2016-12-21,26.2,23.0,24.6
2016-12-22,28.6,22.7,25.65
2016-12-23,33.2,23.1,28.150000000000002
2016-12-24,30.3,22.7,26.5
2016-12-25,30.2,22.9,26.549999999999997
2016-12-26,28.0,23.7,25.85
2016-12-27,26.8,23.5,25.15
2016-12-28,28.3,22.9,25.6
2016-12-29,28.5,23.2,25.85
2016-12-30,26.0,23.1,24.55
2016-12-31,28.2,22.6,25.4
