date,temp_max,temp_min,temp
2024-01-01,28.6,22.6,25.6
2024-01-02,31.0,22.0,26.5
2024-01-03,30.9,21.7,26.299999999999997
2024-01-04,31.3,22.2,26.75
2024-01-05,31.5,22.3,26.9
2024-01-06,32.2,22.8,27.5
2024-01-07,33.2,23.2,28.200000000000003
2024-01-08,34.0,24.0,29.0
2024-01-09,32.6,22.5,27.55
2024-01-10,32.0,22.4,27.2
2024-01-11,32.6,22.8,27.700000000000003
2024-01-12,32.4,23.0,27.7
2024-01-13,31.3,23.8,27.55
2024-01-14,32.8,23.2,28.0
2024-01-15,29.9,22.6,26.25
2024-01-16,33.3,21.9,27.599999999999998
2024-01-17,34.2,23.0,28.6
2024-01-18,34.8,22.9,28.849999999999998
2024-01-19,34.6,24.5,29.55
2024-01-20,33.2,23.2,28.200000000000003
2024-01-21,31.9,22.7,27.299999999999997
2024-01-22,32.7,22.2,27.450000000000003
2024-01-23,30.8,22.1,26.450000000000003
2024-01-24,28.6,22.1,25.35
2024-01-25,31.1,20.5,25.8
2024-01-26,30.7,20.3,25.5
2024-01-27,31.2,19.5,25.35
2024-01-28,32.1,20.8,26.450000000000003
2024-01-29,34.0,21.2,27.6
2024-01-30,32.2,22.2,27.200000000000003
2024-01-31,33.3,23.1,28.2
2024-02-01,32.3,21.8,27.049999999999997
2024-02-02,32.4,22.0,27.2
2024-02-03,28.4,21.9,25.15
2024-02-04,28.2,21.6,24.9
2024-02-05,29.5,21.7,25.6
2024-02-06,30.0,21.5,25.75
2024-02-07,30.9,22.5,26.7
2024-02-08,31.3,23.3,27.3
2024-02-09,30.9,21.5,26.2
2024-02-10,32.0,22.4,27.2
2024-02-11,31.4,22.6,27.0
2024-02-12,32.4,22.5,27.45
2024-02-13,33.5,22.1,27.8
2024-02-14,33.4,22.8,28.1
2024-02-15,29.4,23.2,26.299999999999997
2024-02-16,30.6,22.6,26.6
2024-02-17,31.5,22.1,26.8
2024-02-18,29.4,21.4,25.4
2024-02-19,29.3,21.7,25.5
2024-02-20,29.7,21.6,25.65
2024-02-21,30.2,21.3,25.75
2024-02-22,31.1,22.0,26.55
2024-02-23,29.5,22.7,26.1
2024-02-24,31.1,22.6,26.85
2024-02-25,32.0,21.8,26.9
2024-02-26,32.9,23.1,28.0
2024-02-27,33.6,22.3,27.950000000000003
2024-02-28,34.4,21.2,27.799999999999997
2024-02-29,34.0,22.0,28.0
2024-03-01,34.7,22.6,28.650000000000002
2024-03-02,33.9,22.8,28.35
2024-03-03,33.7,22.2,27.950000000000003
2024-03-04,33.2,22.9,28.05
2024-03-05,31.4,24.3,27.85
2024-03-06,30.8,23.4,27.1
2024-03-07,32.4,23.1,27.75
2024-03-08,33.2,23.0,28.1
2024-03-09,33.1,23.3,28.200000000000003
2024-03-10,29.4,23.7,26.549999999999997
2024-03-11,32.3,22.5,27.4
2024-03-12,33.1,23.9,28.5
2024-03-13,33.1,23.0,28.05
2024-03-14,32.6,23.4,28.0
2024-03-15,34.1,23.9,29.0
2024-03-16,34.3,23.9,29.099999999999998
2024-03-17,32.2,24.0,28.1
2024-03-18,32.9,23.4,28.15
2024-03-19,34.5,23.8,29.15
2024-03-20,32.4,23.2,27.799999999999997
2024-03-21,32.7,23.9,28.3
2024-03-22,30.3,23.6,26.950000000000003
2024-03-23,27.2,22.4,24.799999999999997
2024-03-24,27.0,22.1,24.55
2024-03-25,27.3,22.0,24.65
2024-03-26,24.1,20.6,22.35
2024-03-27,23.9,20.5,22.2
2024-03-28,26.9,21.0,23.95
2024-03-29,30.0,21.3,25.65
2024-03-30,28.5,22.1,25.3
2024-03-31,30.2,21.8,26.0
2024-04-01,30.9,21.5,26.2
2024-04-02,28.5,21.9,25.2
2024-04-03,31.0,20.6,25.8
2024-04-04,31.0,22.0,26.5
2024-04-05,30.7,22.5,26.6
2024-04-06,31.5,21.4,26.45
2024-04-07,30.8,22.8,26.8
2024-04-08,31.2,23.4,27.299999999999997
2024-04-09,29.1,22.5,25.8
2024-04-10,30.2,21.5,25.85
2024-04-11,30.4,21.7,26.049999999999997
2024-04-12,30.5,21.8,26.15
2024-04-13,30.5,22.9,26.7
2024-04-14,27.5,22.4,24.95
2024-04-15,30.7,22.9,26.799999999999997
2024-04-16,31.7,23.6,27.65
2024-04-17,30.2,22.6,26.4
2024-04-18,28.6,22.4,25.5
2024-04-19,30.2,20.4,25.299999999999997
2024-04-20,31.3,19.7,25.5
2024-04-21,31.3,21.9,26.6
2024-04-22,30.8,20.1,25.450000000000003
2024-04-23,31.1,17.8,24.450000000000003
2024-04-24,31.6,19.0,25.3
2024-04-25,32.3,20.7,26.5
2024-04-26,32.7,20.9,26.8
2024-04-27,32.1,21.6,26.85
2024-04-28,32.2,20.8,26.5
2024-04-29,32.2,20.0,26.1
2024-04-30,32.3,21.1,26.7
2024-05-01,32.5,20.6,26.55
2024-05-02,32.1,20.8,26.450000000000003
2024-05-03,32.7,19.5,26.1
2024-05-04,32.6,20.2,26.4
2024-05-05,31.6,20.2,25.9
2024-05-06,31.8,21.1,26.450000000000003
2024-05-07,32.2,21.7,26.950000000000003
2024-05-08,31.5,21.2,26.35
2024-05-09,31.8,20.6,26.200000000000003
2024-05-10,31.3,19.9,25.6
2024-05-11,31.3,18.8,25.05
2024-05-12,31.4,17.9,24.65
2024-05-13,31.8,18.2,25.0
2024-05-14,29.4,18.3,23.85
2024-05-15,30.4,18.1,24.25
2024-05-16,32.6,18.9,25.75
2024-05-17,32.2,20.7,26.450000000000003
2024-05-18,31.3,19.8,25.55
2024-05-19,30.5,18.4,24.45
2024-05-20,29.9,18.5,24.2
2024-05-21,32.5,18.5,25.5
2024-05-22,31.5,21.0,26.25
2024-05-23,31.2,19.9,25.549999999999997
2024-05-24,31.6,20.2,25.9
2024-05-25,25.8,19.5,22.65
2024-05-26,26.1,17.4,21.75
2024-05-27,29.0,17.7,23.35
2024-05-28,23.8,16.2,20.0
2024-05-29,23.9,13.9,18.9
2024-05-30,26.4,13.1,19.75
2024-05-31,27.7,13.5,20.6
2024-06-01,29.3,15.4,22.35
2024-06-02,29.4,18.4,23.9
2024-06-03,28.4,18.8,23.6
2024-06-04,30.1,17.1,23.6
2024-06-05,29.5,17.0,23.25
2024-06-06,29.6,17.0,23.3
2024-06-07,30.3,17.7,24.0
2024-06-08,30.3,17.9,24.1
2024-06-09,29.8,18.8,24.3
2024-06-10,30.0,18.0,24.0
2024-06-11,30.8,15.8,23.3
2024-06-12,30.8,17.7,24.25
2024-06-13,30.2,17.6,23.9
2024-06-14,30.9,19.5,25.2
2024-06-15,30.6,19.9,25.25
2024-06-16,30.0,19.2,24.6
