date,temp_max,temp_min,temp
2000-01-01,28.2,23.4,25.799999999999997
2000-01-02,29.5,23.2,26.35
2000-01-03,31.1,23.6,27.35
2000-01-04,29.6,22.9,26.25
2000-01-05,28.2,22.6,25.4
2000-01-06,29.9,22.0,25.95
2000-01-07,28.5,22.1,25.3
2000-01-08,26.9,22.1,24.5
2000-01-09,25.3,22.5,23.9
2000-01-10,25.9,22.3,24.1
2000-01-11,28.6,21.8,25.200000000000003
2000-01-12,28.2,22.3,25.25
2000-01-13,29.0,23.3,26.15
2000-01-14,29.1,23.6,26.35
2000-01-15,26.0,22.9,24.45
2000-01-16,26.6,22.3,24.450000000000003
2000-01-17,30.1,22.3,26.200000000000003
2000-01-18,28.2,23.0,25.6
2000-01-19,30.0,22.4,26.2
2000-01-20,30.8,22.4,26.6
2000-01-21,32.1,23.1,27.6
2000-01-22,31.6,23.9,27.75
2000-01-23,29.8,24.0,26.9
2000-01-24,32.8,22.4,27.599999999999998
2000-01-25,31.3,23.4,27.35
2000-01-26,27.9,23.5,25.7
2000-01-27,27.6,22.8,25.200000000000003
2000-01-28,30.4,23.4,26.9
2000-01-29,28.0,23.1,25.55
2000-01-30,28.9,23.2,26.049999999999997
2000-01-31,30.6,23.3,26.950000000000003
2000-02-01,31.2,22.9,27.049999999999997
2000-02-02,31.2,23.1,27.15
2000-02-03,32.2,23.5,27.85
2000-02-04,30.8,23.6,27.200000000000003
2000-02-05,29.5,22.9,26.2
2000-02-06,28.7,23.2,25.95
2000-02-07,29.2,23.5,26.35
2000-02-08,29.3,22.9,26.1
2000-02-09,27.0,23.1,25.05
2000-02-10,30.6,22.9,26.75
2000-02-11,30.4,23.7,27.049999999999997
2000-02-12,30.0,22.8,26.4
2000-02-13,29.8,22.8,26.3
2000-02-14,26.0,22.7,24.35
2000-02-15,23.5,22.4,22.95
2000-02-16,28.3,21.9,25.1
2000-02-17,27.3,21.9,24.6
2000-02-18,26.3,21.8,24.05
2000-02-19,27.8,22.6,25.200000000000003
2000-02-20,27.2,22.6,24.9
2000-02-21,28.7,22.1,25.4
2000-02-22,28.0,21.4,24.7
2000-02-23,31.0,22.1,26.55
2000-02-24,29.3,22.0,25.65
2000-02-25,28.3,23.1,25.700000000000003
2000-02-26,29.8,23.0,26.4
2000-02-27,28.9,23.1,26.0
2000-02-28,31.5,23.0,27.25
2000-02-29,30.7,23.3,27.0
2000-03-01,29.8,23.3,26.55
2000-03-02,29.7,23.0,26.35
2000-03-03,30.8,23.2,27.0
2000-03-04,29.2,22.9,26.049999999999997
2000-03-05,29.9,22.8,26.35
2000-03-06,28.4,22.5,25.45
2000-03-07,28.4,22.6,25.5
2000-03-08,28.0,22.0,25.0
2000-03-09,30.7,23.4,27.049999999999997
2000-03-10,28.0,22.4,25.2
2000-03-11,27.8,22.7,25.25
2000-03-12,29.9,23.0,26.45
2000-03-13,31.1,23.1,27.1
2000-03-14,27.4,23.2,25.299999999999997
2000-03-15,29.0,22.9,25.95
2000-03-16,30.5,22.4,26.45
2000-03-17,28.2,22.8,25.5
2000-03-18,26.8,22.4,24.6
2000-03-19,28.8,22.8,25.8
2000-03-20,28.3,22.3,25.3
2000-03-21,30.0,21.8,25.9
2000-03-22,29.5,22.5,26.0
2000-03-23,26.4,23.2,24.799999999999997
2000-03-24,30.7,22.9,26.799999999999997
2000-03-25,31.8,23.0,27.4
2000-03-26,27.5,23.6,25.55
2000-03-27,30.2,23.1,26.65
2000-03-28,30.4,23.2,26.799999999999997
2000-03-29,27.5,22.5,25.0
2000-03-30,30.0,22.6,26.3
2000-03-31,27.4,22.3,24.85
2000-04-01,28.4,22.3,25.35
2000-04-02,27.4,22.1,24.75
2000-04-03,29.4,22.1,25.75
2000-04-04,29.4,22.0,25.7
2000-04-05,29.4,22.9,26.15
2000-04-06,29.2,22.8,26.0
2000-04-07,28.5,23.2,25.85
2000-04-08,30.3,23.0,26.65
2000-04-09,29.0,22.8,25.9
2000-04-10,29.6,22.6,26.1
2000-04-11,29.6,22.8,26.200000000000003
2000-04-12,27.3,22.1,24.700000000000003
2000-04-13,28.4,22.6,25.5
2000-04-14,29.4,23.0,26.2
2000-04-15,28.7,22.6,25.65
2000-04-16,27.7,22.2,24.95
2000-04-17,29.3,23.1,26.200000000000003
2000-04-18,27.1,23.2,25.15
2000-04-19,28.3,22.6,25.450000000000003
2000-04-20,26.3,22.3,24.3
2000-04-21,28.0,22.0,25.0
2000-04-22,27.6,22.4,25.0
2000-04-23,27.7,22.6,25.15
2000-04-24,28.1,22.1,25.1
2000-04-25,30.1,22.9,26.5
2000-04-26,27.7,23.3,25.5
2000-04-27,27.0,23.0,25.0
2000-04-28,28.2,22.4,25.299999999999997
2000-04-29,28.5,22.7,25.6
2000-04-30,28.9,22.7,25.799999999999997
