date,temp_max,temp_min,temp
2024-01-01,28.9,16.2,22.549999999999997
2024-01-02,28.6,18.1,23.35
2024-01-03,29.2,17.9,23.549999999999997
2024-01-04,28.2,16.5,22.35
2024-01-05,28.0,16.5,22.25
2024-01-06,28.8,17.1,22.950000000000003
2024-01-07,30.8,18.9,24.85
2024-01-08,32.9,20.6,26.75
2024-01-09,32.4,20.9,26.65
2024-01-10,31.7,19.5,25.6
2024-01-11,27.9,20.2,24.049999999999997
2024-01-12,29.3,19.3,24.3
2024-01-13,27.6,17.6,22.6
2024-01-14,28.7,16.7,22.7
2024-01-15,26.1,19.4,22.75
2024-01-16,30.1,19.7,24.9
2024-01-17,29.0,21.0,25.0
2024-01-18,29.5,20.6,25.05
2024-01-19,27.7,21.2,24.45
2024-01-20,25.0,19.9,22.45
2024-01-21,28.7,19.0,23.85
2024-01-22,23.8,17.6,20.700000000000003
2024-01-23,24.1,16.4,20.25
2024-01-24,24.5,14.0,19.25
2024-01-25,21.7,12.5,17.1
2024-01-26,23.5,12.1,17.8
2024-01-27,24.1,12.8,18.450000000000003
2024-01-28,25.3,14.7,20.0
2024-01-29,26.4,15.4,20.9
2024-01-30,28.5,15.0,21.75
2024-01-31,29.8,16.7,23.25
2024-02-01,29.3,16.6,22.950000000000003
2024-02-02,28.4,16.7,22.549999999999997
2024-02-03,27.7,17.4,22.549999999999997
2024-02-04,29.4,18.1,23.75
2024-02-05,30.0,17.0,23.5
2024-02-06,30.3,18.6,24.450000000000003
2024-02-07,30.7,19.6,25.15
2024-02-08,30.5,17.8,24.15
2024-02-09,31.2,19.7,25.45
2024-02-10,31.4,19.4,25.4
2024-02-11,31.3,19.1,25.200000000000003
2024-02-12,28.3,20.8,24.55
2024-02-13,28.4,21.5,24.95
2024-02-14,28.6,20.0,24.3
2024-02-15,22.2,18.2,20.2
2024-02-16,23.6,17.6,20.6
2024-02-17,26.8,18.3,22.55
2024-02-18,27.8,17.8,22.8
2024-02-19,26.2,17.1,21.65
2024-02-20,23.6,17.7,20.65
2024-02-21,25.6,16.2,20.9
2024-02-22,24.9,17.4,21.15
2024-02-23,26.5,18.9,22.7
2024-02-24,28.3,19.7,24.0
2024-02-25,28.0,19.6,23.8
2024-02-26,29.3,19.5,24.4
2024-02-27,29.6,19.3,24.450000000000003
2024-02-28,30.8,19.4,25.1
2024-02-29,30.3,19.4,24.85
2024-03-01,29.7,18.8,24.25
2024-03-02,28.6,17.9,23.25
2024-03-03,30.1,17.9,24.0
2024-03-04,31.2,18.5,24.85
2024-03-05,30.1,18.7,24.4
2024-03-06,27.8,19.1,23.450000000000003
2024-03-07,27.0,18.4,22.7
2024-03-08,26.7,19.4,23.049999999999997
2024-03-09,28.0,19.9,23.95
2024-03-10,30.1,18.5,24.3
2024-03-11,29.8,17.8,23.8
2024-03-12,29.1,16.7,22.9
2024-03-13,30.9,14.7,22.799999999999997
2024-03-14,32.9,18.4,25.65
2024-03-15,33.8,20.5,27.15
2024-03-16,32.4,21.1,26.75
2024-03-17,27.1,20.9,24.0
2024-03-18,27.5,20.0,23.75
2024-03-19,26.3,20.0,23.15
2024-03-20,29.3,19.6,24.450000000000003
2024-03-21,28.8,18.7,23.75
2024-03-22,25.3,18.1,21.700000000000003
2024-03-23,22.5,16.4,19.45
2024-03-24,23.5,15.7,19.6
2024-03-25,25.9,15.6,20.75
2024-03-26,26.1,16.9,21.5
2024-03-27,25.0,16.1,20.55
2024-03-28,25.9,16.3,21.1
2024-03-29,26.9,14.8,20.85
2024-03-30,27.5,15.7,21.6
2024-03-31,29.0,17.6,23.3
2024-04-01,26.7,17.4,22.049999999999997
2024-04-02,26.6,16.7,21.65
2024-04-03,28.3,17.9,23.1
2024-04-04,29.1,18.7,23.9
2024-04-05,29.9,17.5,23.7
2024-04-06,27.8,17.3,22.55
2024-04-07,26.3,15.5,20.9
