date,temp_max,temp_min,temp
2016-01-01,31.9,24.9,28.4
2016-01-02,30.3,25.2,27.75
2016-01-03,30.5,24.3,27.4
2016-01-04,32.3,24.4,28.349999999999998
2016-01-05,33.0,25.9,29.45
2016-01-06,32.4,26.0,29.2
2016-01-07,33.5,25.4,29.45
2016-01-08,33.8,25.6,29.7
2016-01-09,36.5,25.6,31.05
2016-01-10,37.3,26.3,31.799999999999997
2016-01-11,36.4,26.4,31.4
2016-01-12,30.9,26.5,28.7
2016-01-13,35.3,24.6,29.95
2016-01-14,34.8,26.1,30.45
2016-01-15,35.7,25.9,30.8
2016-01-16,35.5,26.2,30.85
2016-01-17,36.4,27.6,32.0
2016-01-18,36.7,27.0,31.85
2016-01-19,35.3,26.0,30.65
2016-01-20,33.4,25.1,29.25
2016-01-21,36.4,23.8,30.1
2016-01-22,35.3,26.2,30.75
2016-01-23,36.0,27.2,31.6
2016-01-24,37.1,27.3,32.2
2016-01-25,36.3,28.0,32.15
2016-01-26,29.3,22.8,26.05
2016-01-27,31.4,22.9,27.15
2016-01-28,31.4,24.4,27.9
2016-01-29,34.6,25.5,30.05
2016-01-30,35.1,25.7,30.4
2016-01-31,26.5,22.8,24.65
2016-02-01,30.6,23.1,26.85
2016-02-02,25.2,22.7,23.95
2016-02-03,29.7,22.1,25.9
2016-02-04,29.0,22.7,25.85
2016-02-05,27.8,22.6,25.200000000000003
2016-02-06,30.6,23.2,26.9
2016-02-07,29.9,23.2,26.549999999999997
2016-02-08,32.2,23.7,27.950000000000003
2016-02-09,32.9,24.4,28.65
2016-02-10,31.9,23.3,27.6
2016-02-11,31.3,23.0,27.15
2016-02-12,32.1,23.0,27.55
2016-02-13,31.4,23.3,27.35
2016-02-14,31.7,23.5,27.6
2016-02-15,31.7,23.1,27.4
2016-02-16,32.1,24.5,28.3
2016-02-17,32.0,24.8,28.4
2016-02-18,30.7,24.2,27.45
2016-02-19,28.2,22.9,25.549999999999997
2016-02-20,28.2,22.9,25.549999999999997
2016-02-21,30.1,22.8,26.450000000000003
2016-02-22,30.1,23.4,26.75
2016-02-23,31.6,22.7,27.15
2016-02-24,26.6,23.5,25.05
2016-02-25,29.3,23.1,26.200000000000003
2016-02-26,24.2,23.1,23.65
2016-02-27,30.0,22.1,26.05
2016-02-28,31.8,24.0,27.9
2016-02-29,29.3,23.5,26.4
2016-03-01,27.7,23.4,25.549999999999997
2016-03-02,29.0,23.0,26.0
2016-03-03,31.3,23.3,27.3
2016-03-04,31.5,24.3,27.9
2016-03-05,32.4,23.5,27.95
2016-03-06,28.2,23.6,25.9
2016-03-07,29.6,23.2,26.4
2016-03-08,27.5,22.0,24.75
2016-03-09,29.6,23.3,26.450000000000003
2016-03-10,32.4,22.9,27.65
2016-03-11,28.7,23.4,26.049999999999997
2016-03-12,32.5,23.9,28.2
2016-03-13,31.1,22.9,27.0
2016-03-14,24.5,22.5,23.5
2016-03-15,30.0,21.2,25.6
2016-03-16,27.5,23.5,25.5
2016-03-17,30.4,22.9,26.65
2016-03-18,30.6,23.9,27.25
2016-03-19,29.4,23.0,26.2
2016-03-20,28.7,23.1,25.9
2016-03-21,30.2,22.7,26.45
2016-03-22,26.3,23.0,24.65
2016-03-23,24.4,22.7,23.549999999999997
2016-03-24,24.6,22.6,23.6
2016-03-25,29.5,23.1,26.3
2016-03-26,27.6,24.0,25.8
2016-03-27,29.6,23.5,26.55
2016-03-28,28.3,22.9,25.6
2016-03-29,28.2,22.0,25.1
2016-03-30,29.6,22.9,26.25
2016-03-31,30.3,22.5,26.4
2016-04-01,27.5,22.7,25.1
2016-04-02,28.1,22.4,25.25
2016-04-03,26.1,22.8,24.450000000000003
2016-04-04,28.2,22.6,25.4
2016-04-05,26.9,22.6,24.75
2016-04-06,31.6,22.1,26.85
2016-04-07,29.1,23.0,26.05
2016-04-08,31.4,23.5,27.45
2016-04-09,32.5,24.4,28.45
2016-04-10,31.8,24.3,28.05
2016-04-11,28.7,23.8,26.25
2016-04-12,26.4,23.2,24.799999999999997
2016-04-13,25.7,22.6,24.15
2016-04-14,28.4,21.8,25.1
2016-04-15,31.8,22.6,27.200000000000003
2016-04-16,32.0,23.3,27.65
2016-04-17,29.6,23.4,26.5
2016-04-18,28.7,23.1,25.9
2016-04-19,30.2,22.7,26.45
2016-04-20,28.3,23.1,25.700000000000003
2016-04-21,29.4,22.6,26.0
2016-04-22,27.9,22.5,25.2
2016-04-23,30.0,22.8,26.4
2016-04-24,29.7,23.0,26.35
2016-04-25,28.1,22.9,25.5
2016-04-26,29.4,22.7,26.049999999999997
2016-04-27,32.1,23.1,27.6
2016-04-28,27.8,23.0,25.4
2016-04-29,24.4,22.0,23.2
2016-04-30,26.0,21.6,23.8
2016-05-01,28.7,21.8,25.25
2016-05-02,28.4,22.3,25.35
2016-05-03,26.4,21.8,24.1
2016-05-04,28.7,22.3,25.5
2016-05-05,29.2,22.7,25.95
2016-05-06,28.4,22.5,25.45
2016-05-07,29.8,23.0,26.4
2016-05-08,30.2,22.4,26.299999999999997
2016-05-09,29.5,22.6,26.05
2016-05-10,28.3,22.5,25.4
2016-05-11,26.2,22.5,24.35
2016-05-12,24.6,22.7,23.65
2016-05-13,27.3,21.9,24.6
2016-05-14,28.8,22.3,25.55
2016-05-15,32.2,22.6,27.400000000000002
2016-05-16,30.9,23.2,27.049999999999997
2016-05-17,28.8,23.4,26.1
2016-05-18,27.7,22.8,25.25
2016-05-19,28.6,22.5,25.55
2016-05-20,28.8,22.8,25.8
2016-05-21,29.6,22.7,26.15
2016-05-22,28.3,22.8,25.55
2016-05-23,30.6,23.1,26.85
2016-05-24,30.7,23.0,26.85
2016-05-25,28.3,22.6,25.450000000000003
2016-05-26,30.3,22.8,26.55
2016-05-27,28.8,22.8,25.8
2016-05-28,29.5,22.8,26.15
2016-05-29,27.7,22.7,25.2
2016-05-30,27.3,21.9,24.6
2016-05-31,26.6,21.9,24.25
2016-06-01,28.6,22.0,25.3
2016-06-02,30.6,23.2,26.9
2016-06-03,29.5,22.6,26.05
2016-06-04,29.4,21.9,25.65
2016-06-05,28.7,22.3,25.5
2016-06-06,28.1,22.4,25.25
2016-06-07,29.0,22.7,25.85
2016-06-08,29.6,21.8,25.700000000000003
2016-06-09,28.5,22.5,25.5
2016-06-10,28.5,21.4,24.95
2016-06-11,27.8,22.0,24.9
2016-06-12,24.0,21.7,22.85
2016-06-13,27.1,21.6,24.35
2016-06-14,28.1,21.5,24.8
2016-06-15,27.0,21.1,24.05
2016-06-16,27.5,21.6,24.55
2016-06-17,29.0,21.0,25.0
2016-06-18,29.1,22.2,25.65
2016-06-19,29.4,21.6,25.5
2016-06-20,27.3,22.2,24.75
2016-06-21,27.3,21.8,24.55
2016-06-22,27.2,21.4,24.299999999999997
2016-06-23,27.5,21.9,24.7
2016-06-24,27.7,21.4,24.549999999999997
2016-06-25,26.2,21.4,23.799999999999997
2016-06-26,26.9,21.5,24.2
2016-06-27,29.5,21.4,25.45
2016-06-28,29.3,22.2,25.75
2016-06-29,28.2,22.2,25.2
2016-06-30,29.1,22.0,25.55
2016-07-01,29.3,22.1,25.700000000000003
2016-07-02,27.8,22.3,25.05
2016-07-03,29.5,22.3,25.9
2016-07-04,27.4,22.3,24.85
2016-07-05,28.2,22.0,25.1
2016-07-06,29.0,21.4,25.2
2016-07-07,30.1,21.4,25.75
2016-07-08,28.3,22.5,25.4
2016-07-09,29.3,21.5,25.4
2016-07-10,29.4,22.2,25.799999999999997
2016-07-11,28.9,21.6,25.25
2016-07-12,29.1,22.3,25.700000000000003
2016-07-13,29.8,22.3,26.05
2016-07-14,29.1,22.2,25.65
2016-07-15,29.7,20.8,25.25
2016-07-16,30.7,21.8,26.25
2016-07-17,30.0,22.1,26.05
2016-07-18,26.6,22.0,24.3
2016-07-19,28.7,21.8,25.25
2016-07-20,27.4,21.5,24.45
2016-07-21,27.1,21.3,24.200000000000003
2016-07-22,27.2,21.2,24.2
2016-07-23,26.8,22.0,24.4
2016-07-24,28.1,22.0,25.05
2016-07-25,29.7,21.7,25.7
2016-07-26,30.9,21.2,26.049999999999997
2016-07-27,30.6,21.8,26.200000000000003
2016-07-28,29.3,21.9,25.6
2016-07-29,29.2,21.9,25.549999999999997
2016-07-30,31.1,22.1,26.6
2016-07-31,29.3,22.9,26.1
2016-08-01,30.0,22.4,26.2
2016-08-02,31.0,21.4,26.2
2016-08-03,30.4,22.7,26.549999999999997
2016-08-04,28.8,22.8,25.8
2016-08-05,28.4,22.3,25.35
2016-08-06,30.7,22.1,26.4
2016-08-07,31.3,22.8,27.05
2016-08-08,31.0,23.1,27.05
2016-08-09,31.9,23.1,27.5
2016-08-10,33.1,21.9,27.5
2016-08-11,32.9,21.3,27.1
2016-08-12,32.4,22.9,27.65
2016-08-13,31.3,22.7,27.0
2016-08-14,30.5,22.6,26.55
2016-08-15,31.1,22.8,26.950000000000003
2016-08-16,31.4,22.6,27.0
2016-08-17,32.7,23.1,27.900000000000002
2016-08-18,34.3,21.7,28.0
2016-08-19,34.1,23.4,28.75
2016-08-20,33.3,24.5,28.9
2016-08-21,34.9,23.2,29.049999999999997
2016-08-22,33.6,23.0,28.3
2016-08-23,30.6,22.8,26.700000000000003
2016-08-24,28.6,21.5,25.05
2016-08-25,27.7,22.6,25.15
2016-08-26,29.8,22.3,26.05
2016-08-27,29.8,21.4,25.6
2016-08-28,27.6,22.1,24.85
2016-08-29,29.0,21.8,25.4
2016-08-30,30.1,22.5,26.3
2016-08-31,31.0,22.6,26.8
2016-09-01,31.1,23.5,27.3
2016-09-02,29.0,21.8,25.4
2016-09-03,27.3,21.7,24.5
2016-09-04,27.1,22.2,24.65
2016-09-05,30.0,22.2,26.1
2016-09-06,26.5,22.2,24.35
2016-09-07,26.9,22.5,24.7
2016-09-08,27.8,22.0,24.9
2016-09-09,30.5,21.7,26.1
2016-09-10,27.7,21.8,24.75
2016-09-11,30.0,21.7,25.85
2016-09-12,28.4,22.6,25.5
2016-09-13,30.9,21.9,26.4
2016-09-14,31.7,22.8,27.25
2016-09-15,30.8,22.7,26.75
2016-09-16,27.7,22.1,24.9
2016-09-17,29.6,22.1,25.85
2016-09-18,30.5,22.1,26.3
2016-09-19,30.3,22.6,26.450000000000003
2016-09-20,29.2,22.8,26.0
2016-09-21,29.4,21.7,25.549999999999997
2016-09-22,29.1,22.5,25.8
2016-09-23,30.2,22.2,26.2
2016-09-24,30.0,22.7,26.35
2016-09-25,30.6,22.4,26.5
2016-09-26,32.2,23.1,27.650000000000002
2016-09-27,29.5,22.7,26.1
2016-09-28,31.3,22.9,27.1
2016-09-29,28.5,22.6,25.55
2016-09-30,30.2,22.2,26.2
2016-10-01,28.5,22.8,25.65
2016-10-02,31.6,22.2,26.9
2016-10-03,31.3,22.1,26.700000000000003
2016-10-04,32.1,23.3,27.700000000000003
2016-10-05,30.6,23.3,26.950000000000003
2016-10-06,29.5,23.6,26.55
2016-10-07,31.3,23.2,27.25
2016-10-08,30.9,23.6,27.25
2016-10-09,29.4,23.1,26.25
2016-10-10,32.3,23.4,27.849999999999998
2016-10-11,32.2,23.0,27.6
2016-10-12,32.1,23.9,28.0
2016-10-13,30.9,22.5,26.7
2016-10-14,32.5,22.0,27.25
2016-10-15,32.2,23.7,27.950000000000003
2016-10-16,33.5,22.3,27.9
2016-10-17,33.9,23.2,28.549999999999997
2016-10-18,34.3,24.2,29.25
2016-10-19,35.2,23.1,29.150000000000002
2016-10-20,34.7,24.3,29.5
