date,temp_max,temp_min,temp
2012-01-01,29.2,24.0,26.6
2012-01-02,29.3,23.4,26.35
2012-01-03,28.9,23.1,26.0
2012-01-04,27.7,22.5,25.1
2012-01-05,25.2,22.5,23.85
2012-01-06,29.1,21.5,25.3
2012-01-07,28.7,22.4,25.549999999999997
2012-01-08,28.6,23.1,25.85
2012-01-09,28.3,22.2,25.25
2012-01-10,26.3,21.7,24.0
2012-01-11,27.0,21.6,24.3
2012-01-12,29.4,22.3,25.85
2012-01-13,29.1,22.7,25.9
2012-01-14,28.2,21.7,24.95
2012-01-15,26.9,21.8,24.35
2012-01-16,24.5,21.7,23.1
2012-01-17,26.3,20.9,23.6
2012-01-18,25.5,21.6,23.55
2012-01-19,26.6,21.1,23.85
2012-01-20,27.1,21.8,24.450000000000003
2012-01-21,26.6,21.6,24.1
2012-01-22,26.5,21.4,23.95
2012-01-23,25.8,21.5,23.65
2012-01-24,27.5,21.3,24.4
2012-01-25,28.7,21.8,25.25
2012-01-26,24.1,21.6,22.85
2012-01-27,28.3,21.0,24.65
2012-01-28,27.3,21.7,24.5
2012-01-29,27.9,21.6,24.75
2012-01-30,27.8,21.9,24.85
2012-01-31,28.2,21.7,24.95
2012-02-01,29.7,22.4,26.049999999999997
2012-02-02,28.7,22.1,25.4
2012-02-03,28.5,22.9,25.7
2012-02-04,28.8,22.8,25.8
2012-02-05,29.6,22.1,25.85
2012-02-06,29.9,23.0,26.45
2012-02-07,28.5,22.3,25.4
2012-02-08,28.2,22.6,25.4
2012-02-09,26.5,22.0,24.25
2012-02-10,25.2,21.6,23.4
2012-02-11,26.6,21.5,24.05
2012-02-12,27.9,21.2,24.549999999999997
2012-02-13,26.9,21.2,24.049999999999997
2012-02-14,26.4,21.1,23.75
2012-02-15,25.9,21.0,23.45
2012-02-16,27.2,21.2,24.2
2012-02-17,25.0,21.2,23.1
2012-02-18,28.4,20.5,24.45
2012-02-19,27.9,21.9,24.9
2012-02-20,26.3,21.3,23.8
2012-02-21,26.8,21.3,24.05
2012-02-22,26.5,21.7,24.1
2012-02-23,28.0,21.2,24.6
2012-02-24,26.1,21.4,23.75
2012-02-25,27.2,21.3,24.25
2012-02-26,27.1,20.9,24.0
2012-02-27,25.8,21.4,23.6
2012-02-28,26.4,21.2,23.799999999999997
2012-02-29,25.2,21.5,23.35
2012-03-01,27.0,21.3,24.15
2012-03-02,28.7,21.4,25.049999999999997
2012-03-03,28.9,21.3,25.1
2012-03-04,28.5,21.4,24.95
2012-03-05,27.3,22.0,24.65
2012-03-06,25.1,21.4,23.25
2012-03-07,22.5,20.7,21.6
2012-03-08,26.2,20.6,23.4
2012-03-09,25.8,21.2,23.5
2012-03-10,26.5,21.3,23.9
2012-03-11,26.1,21.6,23.85
2012-03-12,28.3,21.6,24.950000000000003
2012-03-13,27.7,21.9,24.799999999999997
2012-03-14,27.7,22.2,24.95
2012-03-15,27.7,22.0,24.85
2012-03-16,28.0,21.5,24.75
2012-03-17,26.7,21.9,24.299999999999997
2012-03-18,28.2,22.0,25.1
2012-03-19,26.2,21.9,24.049999999999997
2012-03-20,26.8,21.4,24.1
2012-03-21,28.7,21.7,25.2
2012-03-22,27.6,21.6,24.6
2012-03-23,27.0,22.3,24.65
2012-03-24,26.4,22.2,24.299999999999997
2012-03-25,26.5,22.0,24.25
2012-03-26,28.8,22.0,25.4
2012-03-27,25.2,22.1,23.65
2012-03-28,23.3,21.8,22.55
2012-03-29,29.0,21.2,25.1
2012-03-30,24.5,22.1,23.3
2012-03-31,27.3,22.0,24.65
2012-04-01,28.6,21.4,25.0
2012-04-02,29.3,22.1,25.700000000000003
2012-04-03,28.2,22.3,25.25
2012-04-04,28.0,21.9,24.95
2012-04-05,29.3,22.4,25.85
2012-04-06,29.2,22.3,25.75
2012-04-07,28.4,22.6,25.5
2012-04-08,26.7,22.0,24.35
2012-04-09,25.5,21.5,23.5
2012-04-10,29.9,21.9,25.9
2012-04-11,28.3,22.0,25.15
2012-04-12,30.0,22.4,26.2
2012-04-13,28.4,22.2,25.299999999999997
2012-04-14,27.3,22.0,24.65
2012-04-15,28.7,21.5,25.1
2012-04-16,28.3,21.8,25.05
2012-04-17,27.6,21.3,24.450000000000003
2012-04-18,27.7,21.8,24.75
2012-04-19,28.5,22.0,25.25
2012-04-20,27.7,22.8,25.25
2012-04-21,27.8,21.6,24.700000000000003
2012-04-22,28.8,22.1,25.450000000000003
2012-04-23,27.3,22.4,24.85
2012-04-24,27.8,22.1,24.950000000000003
2012-04-25,27.2,22.1,24.65
2012-04-26,29.2,21.9,25.549999999999997
2012-04-27,29.5,22.7,26.1
2012-04-28,29.3,22.8,26.05
2012-04-29,29.3,22.9,26.1
2012-04-30,29.2,22.3,25.75
2012-05-01,29.6,22.5,26.05
2012-05-02,28.0,22.0,25.0
2012-05-03,28.7,22.2,25.45
2012-05-04,26.8,22.1,24.450000000000003
2012-05-05,28.6,21.9,25.25
2012-05-06,28.3,21.9,25.1
2012-05-07,29.6,22.5,26.05
2012-05-08,28.7,22.4,25.549999999999997
2012-05-09,28.2,22.2,25.2
2012-05-10,29.4,22.1,25.75
2012-05-11,27.8,21.9,24.85
2012-05-12,28.5,22.6,25.55
2012-05-13,28.6,22.0,25.3
2012-05-14,28.2,22.5,25.35
2012-05-15,28.6,21.9,25.25
2012-05-16,28.1,22.3,25.200000000000003
2012-05-17,27.7,22.2,24.95
2012-05-18,28.1,21.8,24.950000000000003
2012-05-19,28.5,22.4,25.45
2012-05-20,27.4,22.4,24.9
2012-05-21,27.7,22.2,24.95
2012-05-22,28.2,21.5,24.85
2012-05-23,28.1,21.8,24.950000000000003
2012-05-24,27.7,22.2,24.95
2012-05-25,28.0,21.6,24.8
2012-05-26,28.4,21.9,25.15
2012-05-27,28.5,21.9,25.2
2012-05-28,28.8,22.1,25.450000000000003
2012-05-29,27.8,22.4,25.1
2012-05-30,28.8,22.4,25.6
2012-05-31,28.8,22.5,25.65
2012-06-01,29.5,22.0,25.75
2012-06-02,27.9,22.7,25.299999999999997
2012-06-03,27.3,22.1,24.700000000000003
2012-06-04,27.0,21.8,24.4
2012-06-05,28.2,21.8,25.0
2012-06-06,28.9,21.8,25.35
2012-06-07,29.5,22.3,25.9
2012-06-08,29.7,22.2,25.95
2012-06-09,28.8,22.4,25.6
2012-06-10,27.4,21.8,24.6
2012-06-11,28.4,21.8,25.1
2012-06-12,28.5,21.4,24.95
2012-06-13,27.7,22.0,24.85
2012-06-14,28.9,22.0,25.45
2012-06-15,27.8,21.7,24.75
2012-06-16,26.9,21.7,24.299999999999997
2012-06-17,28.1,21.6,24.85
2012-06-18,27.5,22.1,24.8
2012-06-19,28.2,22.1,25.15
2012-06-20,27.3,21.9,24.6
2012-06-21,28.5,21.6,25.05
2012-06-22,28.7,21.8,25.25
2012-06-23,27.8,21.7,24.75
2012-06-24,27.6,22.0,24.8
2012-06-25,26.8,21.4,24.1
2012-06-26,27.8,21.5,24.65
2012-06-27,28.2,21.6,24.9
2012-06-28,28.1,21.5,24.8
2012-06-29,28.7,20.6,24.65
2012-06-30,28.5,22.1,25.3
2012-07-01,28.6,21.1,24.85
2012-07-02,28.0,21.1,24.55
2012-07-03,28.7,21.5,25.1
2012-07-04,28.5,21.7,25.1
2012-07-05,26.4,21.6,24.0
2012-07-06,28.5,21.8,25.15
2012-07-07,28.5,20.8,24.65
2012-07-08,29.9,21.0,25.45
2012-07-09,28.9,22.1,25.5
2012-07-10,28.3,22.7,25.5
2012-07-11,25.5,21.8,23.65
2012-07-12,27.6,21.4,24.5
2012-07-13,29.8,20.9,25.35
2012-07-14,28.2,22.8,25.5
2012-07-15,27.6,22.1,24.85
2012-07-16,26.7,21.2,23.95
2012-07-17,28.8,20.9,24.85
2012-07-18,29.6,21.4,25.5
2012-07-19,29.4,22.2,25.799999999999997
2012-07-20,29.0,21.9,25.45
2012-07-21,28.4,22.1,25.25
2012-07-22,28.9,21.9,25.4
2012-07-23,30.6,21.3,25.950000000000003
2012-07-24,30.3,22.0,26.15
2012-07-25,28.6,22.9,25.75
2012-07-26,30.6,21.9,26.25
2012-07-27,32.1,22.1,27.1
2012-07-28,31.8,21.8,26.8
2012-07-29,31.1,22.9,27.0
2012-07-30,30.5,22.6,26.55
2012-07-31,32.4,22.0,27.2
2012-08-01,32.6,21.6,27.1
2012-08-02,32.7,22.2,27.450000000000003
2012-08-03,32.6,20.6,26.6
2012-08-04,32.4,21.3,26.85
2012-08-05,33.2,21.5,27.35
2012-08-06,32.3,22.2,27.25
2012-08-07,32.2,23.0,27.6
2012-08-08,29.9,22.8,26.35
2012-08-09,32.4,22.8,27.6
2012-08-10,31.4,22.7,27.049999999999997
2012-08-11,30.9,22.5,26.7
2012-08-12,30.7,22.7,26.7
2012-08-13,31.4,22.0,26.7
2012-08-14,33.0,21.5,27.25
2012-08-15,30.1,23.2,26.65
2012-08-16,31.5,22.9,27.2
2012-08-17,33.0,21.6,27.3
2012-08-18,32.6,21.8,27.200000000000003
2012-08-19,33.1,22.6,27.85
2012-08-20,34.4,22.5,28.45
2012-08-21,34.5,21.7,28.1
2012-08-22,33.2,22.2,27.700000000000003
2012-08-23,32.3,23.2,27.75
2012-08-24,32.7,22.7,27.700000000000003
